C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_55_714.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_55_714.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_55_714.jpg, 0, 1, 0, 30.19069
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_55_817.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_55_817.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_55_817.jpg, 0, 1, 0, 30.19068
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_55_918.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_55_918.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_55_918.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_021.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_021.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_021.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_126.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_126.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_126.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_227.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_227.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_227.jpg, 0, 1, 0, 30.19068
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_331.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_331.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_331.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_435.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_435.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_435.jpg, 0, 1, 0, 30.19066
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_537.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_537.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_537.jpg, 0, 1, 0, 30.19069
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_641.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_641.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_641.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_746.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_746.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_746.jpg, 0, 1, 0, 30.19069
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_851.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_851.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_851.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_56_954.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_56_954.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_56_954.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_058.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_058.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_058.jpg, 0, 1, 0, 30.19069
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_162.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_162.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_162.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_266.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_266.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_266.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_366.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_366.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_366.jpg, 0, 1, 0, 30.19066
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_469.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_469.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_469.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_573.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_573.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_573.jpg, 0, 1, 0, 30.19069
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_678.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_678.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_678.jpg, 0, 1, 0, 29.9707
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_781.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_781.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_781.jpg, 0, 1, 0, 30.19526
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_882.jpg, 0, 1, 0, 30.04854
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_57_987.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_57_987.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_57_987.jpg, 0, 1, 0, 30.20208
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_088.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_088.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_088.jpg, 0, 1, 0, 30.19087
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_190.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_190.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_190.jpg, 0.0161913, 1, 0, 30.19009
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_294.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_294.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_294.jpg, 0.1638732, 1, 0, 30.18465
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_398.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_398.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_398.jpg, 0, 1, 0, 30.19011
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_503.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_503.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_503.jpg, 0, 1, 0, 30.19028
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_603.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_603.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_603.jpg, 0, 1, 0, 30.19043
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_706.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_706.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_706.jpg, 0.1037919, 1, 0, 30.18769
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_810.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_810.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_810.jpg, 0.3135288, 1, 0, 30.17057
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_58_914.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_58_914.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_58_914.jpg, 0.002991008, 1, 0, 30.18918
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_018.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_018.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_018.jpg, 0, 1, 0, 30.19
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_122.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_122.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_122.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_227.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_227.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_227.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_329.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_329.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_329.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_429.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_429.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_429.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_534.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_534.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_534.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_641.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_641.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_641.jpg, 0.0196284, 1, 0, 30.19021
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_744.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_744.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_744.jpg, 0.1557177, 1, 0, 30.18512
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_846.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_846.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_846.jpg, 0, 1, 0, 30.19005
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_12_59_951.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_12_59_951.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_12_59_951.jpg, 0, 1, 0, 30.19025
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_055.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_055.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_055.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_156.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_156.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_156.jpg, 0, 1, 0, 30.19038
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_261.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_261.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_261.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_361.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_361.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_361.jpg, 0, 1, 0, 30.19036
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_464.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_464.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_464.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_568.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_568.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_568.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_670.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_670.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_670.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_774.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_774.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_774.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_874.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_874.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_874.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_00_977.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_00_977.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_00_977.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_079.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_079.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_079.jpg, 0.2577168, 1, 0, 30.17576
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_184.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_184.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_184.jpg, 0, 1, 0, 30.18971
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_288.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_288.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_288.jpg, 0, 1, 0, 30.19007
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_392.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_392.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_392.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_494.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_494.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_494.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_595.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_595.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_595.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_699.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_699.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_699.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_804.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_804.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_804.jpg, 0, 1, 0, 30.1902
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_01_908.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_01_908.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_01_908.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_009.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_009.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_009.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_111.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_111.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_111.jpg, 0.0298599, 1, 0, 30.19006
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_214.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_214.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_214.jpg, 0.157416, 1, 0, 30.18688
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_317.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_317.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_317.jpg, 0, 1, 0, 30.18996
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_419.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_419.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_419.jpg, 0, 1, 0, 30.19022
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_523.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_523.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_523.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_625.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_625.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_625.jpg, 0, 1, 0, 30.19055
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_727.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_727.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_727.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_828.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_828.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_828.jpg, 0.0847929, 1, 0, 30.18835
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_02_931.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_02_931.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_02_931.jpg, 0.2289522, 1, 0, 30.18123
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_03_033.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_03_033.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_03_033.jpg, 0, 1, 0, 30.18899
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_03_135.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_03_135.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_03_135.jpg, 0, 1, 0, 30.19016
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_03_237.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_03_237.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_03_237.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_03_342.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_03_342.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_03_342.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_13_03_444.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_13_03_444.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_13_03_444.jpg, 0, 1, 0, 30.19037
